4.5,-0.00026378271749964255,0.00029289192553967467
4.5499999999999998,-0.00024882095910440426,0.00030461343754873934
4.6000000000000005,-0.00023341086418983751,0.00031096370946085767
4.6500000000000004,-0.00021780093031359063,0.0003127322518376952
4.7000000000000002,-0.00020220207070275269,0.00031063440714152287
4.75,-0.00018679116828093634,0.0003053148621239426
4.8000000000000007,-0.00017171460241258407,0.00029735181216608764
4.8500000000000005,-0.0001570914146055581,0.00028726089706570136
4.9000000000000004,-0.00014301634355637604,0.00027549935344036618
4.9500000000000002,-0.0001295626009541329,0.00026247004650677976
5,-0.00011678456033899687,0.00024852578202520467
5.0500000000000007,-0.00010472012938549204,0.00023397320993514122
5.1000000000000005,-9.3392950955143721e-05,0.00021907671035214306
5.1500000000000004,-8.2814412858849725e-05,0.00020406210460336975
5.2000000000000002,-7.298551178528881e-05,0.00018912037092002005
5.25,-6.3898487325080982e-05,0.00017441097061745892
5.3000000000000007,-5.5538335317619804e-05,0.00016006511764157027
5.3500000000000005,-4.7884134623867912e-05,0.00014618877064863774
5.4000000000000004,-4.0910231728459378e-05,0.00013286552237852777
5.4500000000000002,-3.4587290953903514e-05,0.00012015918983131992
5.5,-2.8883239636118191e-05,0.000108116297568969
5.5500000000000007,-2.3764067851980319e-05,9.6768291306774783e-05
5.6000000000000005,-1.9194517387183558e-05,8.6133610508150649e-05
5.6500000000000004,-1.5138691040065649e-05,7.6219543735176374e-05
5.7000000000000002,-1.1560582421834374e-05,6.702399340418721e-05
5.75,-8.4244807330593964e-06,5.8536930377260574e-05
5.8000000000000007,-5.6953530566293053e-06,5.0741843025487899e-05
5.8500000000000005,-3.3391248120367936e-06,4.3616932406499595e-05
5.9000000000000004,-1.3229213787133054e-06,3.713622591245265e-05
5.9500000000000002,3.8474929533497557e-07,3.127054025506897e-05
6,1.8138581585285191e-06,2.5988331465958108e-05
6.0500000000000007,2.9927554461754611e-06,2.1256435963751612e-05
6.1000000000000005,3.9481058138290142e-06,1.7040711312220872e-05
6.1500000000000004,4.7048540895600745e-06,1.3306583160077813e-05
6.2000000000000002,5.2862155840875028e-06,1.0019510606128798e-05
6.25,5.7136887762369989e-06,7.1453724086818794e-06
6.3000000000000007,6.0070889269360649e-06,4.6507722213264646e-06
6.3500000000000005,6.184565990511035e-06,2.5034036398733916e-06
6.4000000000000004,6.2627057260190328e-06,6.7208193023631963e-07
6.4500000000000002,6.2565513040428547e-06,-8.729096971807372e-07
6.5,6.1797130498216047e-06,-2.1598758139375457e-06
6.5500000000000007,6.0444158585611922e-06,-3.2154687475597865e-06
6.6000000000000005,5.8615985806478331e-06,-4.0647686883859831e-06
6.6500000000000004,5.6409818100994202e-06,-4.7311418701210672e-06
6.7000000000000002,5.3911626444873105e-06,-5.2363427043001538e-06
6.75,5.1196959956884085e-06,-5.6004432142183626e-06
6.8000000000000007,4.8331528072630573e-06,-5.841936920974104e-06
6.8500000000000005,4.5372523655505033e-06,-5.9777394659327712e-06
6.9000000000000004,4.2368978081622667e-06,-6.023315355715495e-06
6.9500000000000002,3.9362338798356923e-06,-5.9925816482480709e-06
7,3.6387567305533185e-06,-5.898110621775123e-06
7.0500000000000007,3.3474277311685107e-06,-5.7513399488480383e-06
7.1000000000000005,3.0644815765304012e-06,-5.5622259931849255e-06
7.1500000000000004,2.7918759880558449e-06,-5.3398190253132158e-06
7.2000000000000002,2.5310954619344054e-06,-5.0920301388752167e-06
7.25,2.283127754501789e-06,-4.8256282121060945e-06
7.3000000000000007,2.0488616572090911e-06,-4.5468073990711047e-06
7.3500000000000005,1.8287198681338037e-06,-4.2606446590794939e-06
7.4000000000000004,1.6229400646634019e-06,-3.9715709756162636e-06
7.4500000000000002,1.4316379345560686e-06,-3.683477118917909e-06
7.5,1.2546096721356476e-06,-3.3993717808365854e-06
7.5500000000000007,1.0916411991456063e-06,-3.1219696745883099e-06
7.6000000000000005,9.4233920767108789e-07,-2.8533606872922076e-06
7.6500000000000004,8.0617957496538973e-07,-2.5951232587747665e-06
7.7000000000000002,6.8266444220350127e-07,-2.3486696366798287e-06
7.75,5.7113001096075764e-07,-2.1148096884030721e-06
7.8000000000000007,4.7097670736782397e-07,-1.8943212689567689e-06
7.8500000000000005,3.8150680686176326e-07,-1.6875361762562517e-06
7.9000000000000004,3.0200981090581072e-07,-1.4945637774223057e-06
7.9500000000000002,2.318089125253377e-07,-1.3154485322955118e-06
8,1.7021013701419519e-07,-1.1500052996490746e-06
8.0500000000000007,1.1654001866850295e-07,-9.979245686935603e-07
8.0999999999999996,7.0128209909066935e-08,-8.5876387754057026e-07
8.1500000000000004,3.0320779316797327e-08,-7.319923342510941e-07
8.2000000000000011,-3.4484022830396969e-09,-6.1714914879121249e-07
8.25,-3.1686737737873247e-08,-5.1379711996031819e-07
8.3000000000000007,-5.5005447726417463e-08,-4.2116727139707449e-07
8.3499999999999996,-7.3943462376353306e-08,-3.3856997274517665e-07
8.4000000000000004,-8.8984663927419425e-08,-2.6536844205344642e-07
8.4500000000000011,-1.0058495246630296e-07,-2.0090068225729951e-07
